3.9999	0.0000	5.9996	0.0000	5.9983	0.0000	5.9941	0.0000	5.9806	0.0010	5.8997	0.0190	5.4271	0.2103	4.1329	0.8842	2.7843	1.5931	2.1752	1.8845	2.0066	1.9488	1.9657	1.9525	1.9505	1.9439	1.9386	1.9326	1.9264	1.9200	1.9134	1.9065	1.8995	1.8923	1.8849	1.8773	1.8696	1.8618	1.8538	1.8458	1.8376	1.8294	1.8211	1.8127	1.8043	1.7959	1.7874	1.7790	1.7705	1.7620	1.7536	1.7452	1.7368	1.7284	1.7201	1.7118	1.7036	1.6954	1.6873	1.6793	1.6713	1.6634	1.6556	1.6479	1.6403	1.6327	1.6252	1.6179	1.6106	1.6034	1.5963	1.5893	1.5824	1.5755	1.5688	1.5622	1.5557	1.5492	1.5429	1.5366	1.5304	1.5244	1.5184	1.5125	1.5067	1.5010	1.4954	1.4899	1.4844	1.4791	1.4738	1.4686	1.4635	1.4585	1.4535	1.4486	1.4438	1.4391	1.4345	1.4299	1.4254	1.4210	1.4166	1.4123	1.4081	1.4039	1.3998	1.3957	1.3920	1.3876	1.3849	1.3784	1.3807	1.3642	1.3869	1.3323	1.4237	1.2554	1.5290	1.1018	1.7370	0.8856	2.0039	0.7073	2.1521	0.6958	1.9705	0.9560	
0.0000	0.0000	0.0001	0.0000	0.0006	0.0000	0.0019	0.0000	0.0046	0.0000	0.0091	0.0000	0.0139	0.0001	0.0138	0.0017	0.0109	0.0058	0.0107	0.0102	0.0129	0.0143	0.0166	0.0187	0.0211	0.0237	0.0264	0.0293	0.0324	0.0357	0.0391	0.0427	0.0465	0.0504	0.0545	0.0588	0.0632	0.0678	0.0725	0.0774	0.0824	0.0875	0.0927	0.0981	0.1036	0.1092	0.1149	0.1207	0.1265	0.1325	0.1385	0.1446	0.1507	0.1569	0.1632	0.1695	0.1758	0.1822	0.1886	0.1950	0.2014	0.2078	0.2143	0.2207	0.2271	0.2336	0.2400	0.2464	0.2527	0.2591	0.2654	0.2717	0.2780	0.2843	0.2905	0.2966	0.3028	0.3089	0.3149	0.3209	0.3269	0.3328	0.3386	0.3444	0.3502	0.3559	0.3616	0.3672	0.3727	0.3782	0.3836	0.3890	0.3944	0.3996	0.4049	0.4100	0.4151	0.4202	0.4252	0.4301	0.4350	0.4399	0.4446	0.4494	0.4541	0.4587	0.4632	0.4677	0.4723	0.4765	0.4813	0.4845	0.4913	0.4901	0.5053	0.4879	0.5323	0.4661	0.5897	0.4111	0.6949	0.3291	0.8313	0.2621	0.9147	0.2622	0.8377	0.3761	
5.9995	0.0001	8.9992	0.0000	8.9980	0.0000	8.9920	0.0002	8.9648	0.0034	8.7798	0.0524	7.8460	0.4587	5.7620	1.5586	3.9447	2.5085	3.2026	2.8602	3.0025	2.9335	2.9519	2.9349	2.9307	2.9210	2.9126	2.9031	2.8933	2.8829	2.8720	2.8607	2.8489	2.8367	2.8241	2.8110	2.7976	2.7838	2.7697	2.7552	2.7405	2.7255	2.7102	2.6947	2.6790	2.6631	2.6471	2.6309	2.6146	2.5982	2.5817	2.5652	2.5486	2.5320	2.5154	2.4988	2.4823	2.4658	2.4493	2.4329	2.4166	2.4003	2.3842	2.3682	2.3523	2.3365	2.3209	2.3054	2.2900	2.2748	2.2598	2.2449	2.2302	2.2157	2.2013	2.1871	2.1731	2.1592	2.1456	2.1321	2.1188	2.1057	2.0928	2.0800	2.0674	2.0551	2.0428	2.0308	2.0190	2.0073	1.9958	1.9845	1.9733	1.9623	1.9515	1.9409	1.9304	1.9201	1.9099	1.8999	1.8900	1.8803	1.8708	1.8614	1.8522	1.8431	1.8341	1.8252	1.8168	1.8076	1.8007	1.7891	1.7883	1.7645	1.7889	1.7185	1.8270	1.6177	1.9486	1.4227	2.1942	1.1500	2.5097	0.9236	2.6813	0.9059	2.4578	1.2261	
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0001	0.0000	0.0003	0.0000	0.0007	0.0000	0.0013	0.0000	0.0013	0.0002	0.0012	0.0007	0.0013	0.0014	0.0019	0.0022	0.0028	0.0033	0.0039	0.0046	0.0054	0.0063	0.0073	0.0084	0.0096	0.0109	0.0123	0.0139	0.0156	0.0174	0.0193	0.0214	0.0236	0.0260	0.0285	0.0311	0.0339	0.0368	0.0399	0.0431	0.0464	0.0499	0.0535	0.0573	0.0611	0.0651	0.0692	0.0734	0.0778	0.0822	0.0867	0.0914	0.0961	0.1009	0.1058	0.1108	0.1159	0.1210	0.1262	0.1314	0.1367	0.1421	0.1475	0.1529	0.1584	0.1639	0.1694	0.1750	0.1805	0.1861	0.1917	0.1973	0.2030	0.2086	0.2142	0.2198	0.2254	0.2310	0.2366	0.2422	0.2477	0.2533	0.2588	0.2643	0.2698	0.2752	0.2806	0.2860	0.2914	0.2967	0.3020	0.3072	0.3125	0.3177	0.3228	0.3279	0.3330	0.3380	0.3430	0.3480	0.3529	0.3578	0.3627	0.3673	0.3725	0.3763	0.3829	0.3833	0.3967	0.3840	0.4210	0.3689	0.4701	0.3268	0.5588	0.2627	0.6744	0.2100	0.7469	0.2113	0.6845	0.3046	
5.9975	0.0008	8.9972	0.0000	8.9980	0.0001	8.9888	0.0011	8.9240	0.0138	8.5166	0.1535	7.0767	0.8515	4.9337	1.9963	3.5847	2.6927	3.1163	2.9101	2.9939	2.9508	2.9600	2.9475	2.9427	2.9343	2.9264	2.9176	2.9084	2.8986	2.8882	2.8774	2.8661	2.8543	2.8420	2.8293	2.8161	2.8025	2.7886	2.7742	2.7596	2.7446	2.7293	2.7138	2.6980	2.6820	2.6659	2.6495	2.6330	2.6164	2.5996	2.5828	2.5660	2.5491	2.5321	2.5152	2.4983	2.4814	2.4645	2.4478	2.4310	2.4144	2.3979	2.3814	2.3651	2.3490	2.3329	2.3170	2.3012	2.2856	2.2702	2.2549	2.2398	2.2249	2.2101	2.1956	2.1812	2.1670	2.1529	2.1391	2.1255	2.1120	2.0987	2.0857	2.0728	2.0601	2.0476	2.0352	2.0231	2.0111	1.9993	1.9877	1.9763	1.9651	1.9540	1.9431	1.9324	1.9218	1.9114	1.9012	1.8911	1.8812	1.8715	1.8619	1.8525	1.8432	1.8340	1.8250	1.8163	1.8070	1.7999	1.7882	1.7871	1.7635	1.7870	1.7179	1.8236	1.6187	1.9418	1.4271	2.1813	1.1586	2.4894	0.9348	2.6571	0.9172	2.4383	1.2328	
0.0000	0.0000	0.0000	0.0000	0.0001	0.0000	0.0003	0.0000	0.0011	0.0000	0.0023	0.0000	0.0032	0.0001	0.0029	0.0009	0.0029	0.0023	0.0036	0.0040	0.0051	0.0060	0.0071	0.0084	0.0098	0.0113	0.0131	0.0149	0.0170	0.0192	0.0216	0.0242	0.0270	0.0299	0.0331	0.0364	0.0399	0.0436	0.0474	0.0515	0.0557	0.0601	0.0646	0.0693	0.0741	0.0791	0.0843	0.0895	0.0949	0.1005	0.1061	0.1118	0.1176	0.1236	0.1296	0.1356	0.1418	0.1480	0.1543	0.1606	0.1669	0.1733	0.1798	0.1862	0.1927	0.1992	0.2057	0.2122	0.2187	0.2252	0.2316	0.2381	0.2446	0.2510	0.2574	0.2638	0.2702	0.2765	0.2828	0.2890	0.2953	0.3014	0.3076	0.3137	0.3197	0.3257	0.3316	0.3375	0.3434	0.3492	0.3549	0.3606	0.3663	0.3718	0.3774	0.3828	0.3882	0.3936	0.3989	0.4042	0.4093	0.4145	0.4196	0.4246	0.4296	0.4345	0.4393	0.4441	0.4489	0.4534	0.4585	0.4621	0.4689	0.4684	0.4832	0.4674	0.5096	0.4480	0.5645	0.3972	0.6646	0.3207	0.7945	0.2576	0.8745	0.2582	0.8018	0.3667	
5.9912	0.0030	8.9888	0.0001	8.9890	0.0006	8.9503	0.0049	8.7508	0.0528	7.9010	0.3972	5.9957	1.3719	4.1471	2.3416	3.2688	2.7650	2.9864	2.8653	2.8986	2.8638	2.8563	2.8368	2.8210	2.8028	2.7847	2.7658	2.7464	2.7266	2.7064	2.6859	2.6651	2.6440	2.6227	2.6012	2.5796	2.5579	2.5362	2.5145	2.4928	2.4712	2.4497	2.4282	2.4069	2.3858	2.3648	2.3441	2.3235	2.3032	2.2831	2.2633	2.2438	2.2245	2.2055	2.1868	2.1684	2.1503	2.1324	2.1149	2.0977	2.0808	2.0642	2.0478	2.0318	2.0161	2.0007	1.9856	1.9708	1.9562	1.9420	1.9280	1.9143	1.9008	1.8877	1.8748	1.8622	1.8498	1.8376	1.8257	1.8141	1.8027	1.7915	1.7805	1.7698	1.7593	1.7490	1.7389	1.7290	1.7193	1.7098	1.7004	1.6913	1.6824	1.6736	1.6650	1.6566	1.6483	1.6402	1.6322	1.6244	1.6168	1.6093	1.6019	1.5947	1.5876	1.5807	1.5738	1.5673	1.5603	1.5550	1.5459	1.5459	1.5264	1.5478	1.4889	1.5816	1.4047	1.6864	1.2402	1.8970	1.0089	2.1682	0.8160	2.3173	0.8019	2.1278	1.0773	
0.0000	0.0000	0.0002	0.0000	0.0007	0.0000	0.0031	0.0000	0.0089	0.0000	0.0164	0.0002	0.0185	0.0023	0.0165	0.0087	0.0177	0.0168	0.0227	0.0254	0.0304	0.0348	0.0401	0.0455	0.0514	0.0576	0.0642	0.0710	0.0782	0.0857	0.0934	0.1013	0.1095	0.1179	0.1265	0.1352	0.1440	0.1530	0.1621	0.1713	0.1805	0.1898	0.1991	0.2085	0.2179	0.2272	0.2366	0.2459	0.2552	0.2644	0.2736	0.2827	0.2917	0.3007	0.3096	0.3184	0.3271	0.3357	0.3442	0.3526	0.3609	0.3691	0.3772	0.3852	0.3930	0.4008	0.4084	0.4159	0.4234	0.4306	0.4378	0.4449	0.4518	0.4587	0.4654	0.4720	0.4786	0.4850	0.4913	0.4975	0.5036	0.5095	0.5154	0.5212	0.5269	0.5325	0.5380	0.5434	0.5487	0.5539	0.5591	0.5641	0.5691	0.5740	0.5787	0.5835	0.5881	0.5926	0.5971	0.6015	0.6059	0.6101	0.6143	0.6184	0.6225	0.6264	0.6304	0.6342	0.6381	0.6416	0.6458	0.6481	0.6547	0.6516	0.6685	0.6457	0.6980	0.6162	0.7636	0.5463	0.8857	0.4431	1.0433	0.3577	1.1374	0.3564	1.0435	0.4957	
5.9745	0.0073	8.9595	0.0005	8.9347	0.0019	8.7821	0.0147	8.2996	0.1274	6.9849	0.6777	4.9736	1.6820	3.5145	2.3731	2.9020	2.5858	2.6824	2.5884	2.5789	2.5333	2.5027	2.4664	2.4328	2.3987	2.3654	2.3325	2.3003	2.2687	2.2378	2.2076	2.1781	2.1494	2.1214	2.0942	2.0677	2.0419	2.0169	1.9926	1.9690	1.9462	1.9240	1.9025	1.8816	1.8614	1.8419	1.8229	1.8045	1.7867	1.7694	1.7527	1.7365	1.7208	1.7056	1.6908	1.6765	1.6627	1.6492	1.6362	1.6235	1.6113	1.5994	1.5878	1.5766	1.5658	1.5552	1.5449	1.5350	1.5253	1.5159	1.5068	1.4979	1.4892	1.4808	1.4726	1.4647	1.4570	1.4494	1.4421	1.4349	1.4280	1.4212	1.4146	1.4082	1.4019	1.3958	1.3898	1.3840	1.3783	1.3727	1.3673	1.3621	1.3569	1.3519	1.3469	1.3421	1.3374	1.3328	1.3284	1.3240	1.3197	1.3155	1.3114	1.3074	1.3034	1.2996	1.2958	1.2923	1.2882	1.2857	1.2799	1.2818	1.2672	1.2869	1.2391	1.3188	1.1717	1.4107	1.0367	1.5925	0.8451	1.8268	0.6852	1.9579	0.6751	1.7987	0.9085	
0.0008	0.0000	0.0027	0.0000	0.0099	0.0000	0.0356	0.0000	0.0847	0.0002	0.1251	0.0050	0.1206	0.0304	0.1070	0.0730	0.1142	0.1131	0.1368	0.1482	0.1662	0.1814	0.1981	0.2142	0.2306	0.2468	0.2628	0.2787	0.2944	0.3099	0.3251	0.3400	0.3546	0.3689	0.3828	0.3965	0.4098	0.4228	0.4354	0.4477	0.4597	0.4714	0.4827	0.4937	0.5045	0.5149	0.5250	0.5348	0.5443	0.5536	0.5626	0.5714	0.5799	0.5881	0.5961	0.6039	0.6115	0.6188	0.6259	0.6329	0.6396	0.6462	0.6526	0.6588	0.6648	0.6706	0.6763	0.6819	0.6873	0.6926	0.6977	0.7027	0.7075	0.7123	0.7169	0.7214	0.7257	0.7300	0.7342	0.7382	0.7422	0.7461	0.7498	0.7535	0.7571	0.7606	0.7640	0.7674	0.7706	0.7738	0.7770	0.7800	0.7830	0.7859	0.7888	0.7916	0.7943	0.7970	0.7996	0.8021	0.8046	0.8071	0.8095	0.8118	0.8142	0.8164	0.8186	0.8208	0.8230	0.8248	0.8275	0.8279	0.8335	0.8276	0.8456	0.8162	0.8763	0.7767	0.9497	0.6893	1.0887	0.5619	1.2681	0.4558	1.3728	0.4523	1.2607	0.6183	
