4.0000	0.0000	6.0000	0.0000	6.0000	0.0000	5.9999	0.0000	5.9999	0.0000	5.9995	0.0000	5.9963	0.0004	5.9594	0.0085	5.6678	0.1152	4.6060	0.6491	3.1377	1.4360	2.3168	1.8538	2.0661	1.9711	2.0108	1.9946	2.0008	1.9983	1.9991	1.9987	1.9986	1.9985	1.9983	1.9982	1.9980	1.9979	1.9977	1.9975	1.9973	1.9971	1.9969	1.9967	1.9965	1.9963	1.9960	1.9958	1.9955	1.9952	1.9950	1.9947	1.9944	1.9940	1.9937	1.9934	1.9930	1.9927	1.9923	1.9919	1.9915	1.9911	1.9907	1.9903	1.9899	1.9894	1.9889	1.9885	1.9880	1.9875	1.9870	1.9865	1.9859	1.9854	1.9848	1.9842	1.9837	1.9831	1.9825	1.9818	1.9812	1.9806	1.9799	1.9792	1.9785	1.9778	1.9771	1.9764	1.9757	1.9749	1.9742	1.9734	1.9726	1.9718	1.9710	1.9702	1.9693	1.9685	1.9676	1.9667	1.9658	1.9649	1.9641	1.9630	1.9625	1.9604	1.9621	1.9549	1.9678	1.9370	1.9981	1.8737	2.1115	1.6808	2.4518	1.2401	3.2202	0.6252	4.3184	0.1970	5.1647	0.0506	5.5215	0.0192	5.5895	0.0239	5.2636	0.2346	
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0001	0.0000	0.0002	0.0000	0.0003	0.0000	0.0003	0.0000	0.0003	0.0000	0.0002	0.0001	0.0002	0.0002	0.0002	0.0002	0.0003	0.0003	0.0003	0.0004	0.0004	0.0004	0.0005	0.0005	0.0006	0.0006	0.0007	0.0007	0.0008	0.0009	0.0009	0.0010	0.0011	0.0012	0.0012	0.0013	0.0014	0.0015	0.0016	0.0017	0.0018	0.0019	0.0020	0.0021	0.0023	0.0024	0.0025	0.0027	0.0028	0.0029	0.0031	0.0032	0.0034	0.0036	0.0037	0.0039	0.0041	0.0043	0.0045	0.0047	0.0049	0.0051	0.0053	0.0055	0.0057	0.0059	0.0062	0.0064	0.0067	0.0069	0.0072	0.0074	0.0077	0.0080	0.0083	0.0085	0.0088	0.0091	0.0095	0.0098	0.0101	0.0104	0.0108	0.0111	0.0114	0.0118	0.0122	0.0125	0.0129	0.0133	0.0137	0.0141	0.0145	0.0149	0.0153	0.0157	0.0162	0.0165	0.0172	0.0172	0.0185	0.0172	0.0212	0.0154	0.0280	0.0103	0.0445	0.0039	0.0723	0.0008	0.0969	0.0001	0.1087	0.0000	0.1132	0.0000	0.1072	0.0013	
6.0000	0.0000	9.0000	0.0000	9.0000	0.0000	8.9999	0.0000	8.9998	0.0000	8.9991	0.0001	8.9914	0.0012	8.9072	0.0213	8.3256	0.2498	6.5335	1.1719	4.4288	2.2960	3.3815	2.8248	3.0784	2.9658	3.0129	2.9937	3.0010	2.9981	2.9990	2.9985	2.9985	2.9983	2.9982	2.9980	2.9978	2.9976	2.9975	2.9972	2.9970	2.9968	2.9966	2.9963	2.9961	2.9958	2.9955	2.9952	2.9949	2.9946	2.9942	2.9939	2.9935	2.9931	2.9927	2.9923	2.9919	2.9915	2.9910	2.9905	2.9901	2.9896	2.9891	2.9885	2.9880	2.9874	2.9868	2.9862	2.9856	2.9850	2.9843	2.9837	2.9830	2.9823	2.9816	2.9808	2.9801	2.9793	2.9785	2.9777	2.9769	2.9760	2.9752	2.9743	2.9734	2.9724	2.9715	2.9705	2.9695	2.9685	2.9675	2.9665	2.9654	2.9643	2.9632	2.9621	2.9609	2.9597	2.9586	2.9573	2.9561	2.9548	2.9536	2.9521	2.9514	2.9485	2.9509	2.9409	2.9586	2.9161	3.0002	2.8286	3.1570	2.5596	3.6301	1.9338	4.7162	1.0234	6.3293	0.3449	7.6483	0.0940	8.2409	0.0369	8.3593	0.0455	7.8261	0.3967	
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0002	0.0002	0.0002	0.0002	0.0002	0.0002	0.0002	0.0003	0.0003	0.0003	0.0003	0.0003	0.0004	0.0004	0.0004	0.0004	0.0005	0.0005	0.0005	0.0005	0.0006	0.0006	0.0006	0.0007	0.0007	0.0007	0.0008	0.0008	0.0009	0.0009	0.0009	0.0010	0.0010	0.0011	0.0011	0.0012	0.0012	0.0013	0.0014	0.0014	0.0015	0.0016	0.0016	0.0017	0.0018	0.0018	0.0019	0.0020	0.0021	0.0021	0.0023	0.0023	0.0025	0.0023	0.0030	0.0021	0.0042	0.0014	0.0072	0.0005	0.0129	0.0001	0.0184	0.0000	0.0212	0.0000	0.0224	0.0000	0.0211	0.0001	
6.0000	0.0000	9.0000	0.0000	9.0000	0.0000	9.0000	0.0000	8.9998	0.0000	8.9980	0.0002	8.9773	0.0038	8.7888	0.0585	7.8200	0.4896	5.7260	1.5993	3.9532	2.5359	3.2375	2.8921	3.0479	2.9795	3.0081	2.9965	3.0010	2.9992	2.9998	2.9996	2.9996	2.9995	2.9995	2.9994	2.9994	2.9993	2.9992	2.9992	2.9991	2.9990	2.9989	2.9988	2.9987	2.9986	2.9985	2.9983	2.9982	2.9981	2.9979	2.9978	2.9976	2.9974	2.9972	2.9971	2.9969	2.9967	2.9964	2.9962	2.9960	2.9957	2.9955	2.9952	2.9949	2.9947	2.9944	2.9940	2.9937	2.9934	2.9930	2.9927	2.9923	2.9919	2.9915	2.9911	2.9907	2.9903	2.9898	2.9894	2.9889	2.9884	2.9879	2.9874	2.9868	2.9863	2.9857	2.9851	2.9846	2.9839	2.9833	2.9827	2.9820	2.9813	2.9806	2.9799	2.9792	2.9785	2.9777	2.9769	2.9761	2.9753	2.9745	2.9734	2.9732	2.9708	2.9735	2.9643	2.9818	2.9410	3.0232	2.8565	3.1770	2.5942	3.6409	1.9780	4.7143	1.0656	6.3379	0.3676	7.7002	0.1020	8.3283	0.0404	8.4575	0.0499	7.8999	0.4173	
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0002	0.0002	0.0002	0.0002	0.0002	0.0002	0.0002	0.0003	0.0003	0.0003	0.0003	0.0003	0.0004	0.0004	0.0004	0.0004	0.0005	0.0005	0.0005	0.0006	0.0006	0.0006	0.0007	0.0007	0.0008	0.0008	0.0009	0.0009	0.0010	0.0010	0.0011	0.0011	0.0012	0.0012	0.0013	0.0014	0.0014	0.0015	0.0016	0.0016	0.0017	0.0018	0.0019	0.0020	0.0020	0.0021	0.0022	0.0023	0.0024	0.0025	0.0026	0.0027	0.0028	0.0030	0.0031	0.0032	0.0033	0.0035	0.0036	0.0037	0.0039	0.0039	0.0043	0.0040	0.0051	0.0036	0.0070	0.0024	0.0118	0.0008	0.0209	0.0001	0.0297	0.0000	0.0342	0.0000	0.0360	0.0000	0.0338	0.0003	
5.9999	0.0000	8.9999	0.0000	9.0000	0.0000	8.9999	0.0000	8.9993	0.0001	8.9931	0.0009	8.9330	0.0139	8.5097	0.1647	7.0111	0.9020	4.8624	2.0530	3.5671	2.7270	3.1325	2.9396	3.0256	2.9882	3.0036	2.9972	2.9996	2.9985	2.9987	2.9984	2.9983	2.9981	2.9979	2.9976	2.9974	2.9972	2.9969	2.9967	2.9964	2.9961	2.9957	2.9954	2.9951	2.9947	2.9943	2.9939	2.9935	2.9930	2.9925	2.9920	2.9915	2.9910	2.9905	2.9899	2.9893	2.9887	2.9880	2.9874	2.9867	2.9860	2.9852	2.9845	2.9837	2.9829	2.9820	2.9812	2.9803	2.9793	2.9784	2.9774	2.9764	2.9754	2.9744	2.9733	2.9722	2.9711	2.9699	2.9687	2.9675	2.9662	2.9650	2.9637	2.9623	2.9610	2.9596	2.9582	2.9567	2.9552	2.9537	2.9522	2.9506	2.9490	2.9474	2.9457	2.9440	2.9423	2.9406	2.9388	2.9370	2.9351	2.9333	2.9312	2.9299	2.9265	2.9279	2.9180	2.9337	2.8933	2.9711	2.8098	3.1164	2.5552	3.5588	1.9582	4.5847	1.0677	6.1395	0.3754	7.4499	0.1062	8.0559	0.0425	8.1771	0.0523	7.6326	0.4216	
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0001	0.0000	0.0001	0.0000	0.0001	0.0000	0.0000	0.0000	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0002	0.0002	0.0002	0.0002	0.0002	0.0003	0.0003	0.0003	0.0004	0.0004	0.0004	0.0005	0.0005	0.0006	0.0006	0.0007	0.0008	0.0008	0.0009	0.0010	0.0010	0.0011	0.0012	0.0013	0.0014	0.0015	0.0016	0.0017	0.0018	0.0019	0.0020	0.0021	0.0023	0.0024	0.0026	0.0027	0.0029	0.0030	0.0032	0.0034	0.0035	0.0037	0.0039	0.0041	0.0043	0.0046	0.0048	0.0050	0.0053	0.0055	0.0058	0.0060	0.0063	0.0066	0.0069	0.0072	0.0075	0.0078	0.0081	0.0084	0.0088	0.0091	0.0095	0.0099	0.0103	0.0106	0.0110	0.0115	0.0119	0.0123	0.0127	0.0132	0.0137	0.0141	0.0146	0.0151	0.0156	0.0161	0.0168	0.0169	0.0183	0.0171	0.0212	0.0155	0.0283	0.0105	0.0459	0.0041	0.0772	0.0008	0.1071	0.0001	0.1227	0.0000	0.1287	0.0001	0.1198	0.0015	
5.9998	0.0001	8.9998	0.0000	8.9999	0.0000	8.9994	0.0000	8.9972	0.0002	8.9809	0.0026	8.8471	0.0373	8.1088	0.3406	6.2208	1.3176	4.2742	2.3567	3.3507	2.8290	3.0751	2.9603	3.0100	2.9878	2.9960	2.9917	2.9923	2.9909	2.9902	2.9891	2.9881	2.9870	2.9858	2.9846	2.9833	2.9820	2.9806	2.9791	2.9776	2.9760	2.9743	2.9726	2.9708	2.9689	2.9670	2.9650	2.9629	2.9608	2.9586	2.9563	2.9540	2.9515	2.9491	2.9465	2.9439	2.9412	2.9385	2.9357	2.9328	2.9299	2.9269	2.9238	2.9207	2.9175	2.9142	2.9109	2.9075	2.9040	2.9005	2.8970	2.8933	2.8897	2.8859	2.8821	2.8783	2.8743	2.8704	2.8664	2.8623	2.8582	2.8540	2.8498	2.8455	2.8411	2.8368	2.8324	2.8279	2.8234	2.8188	2.8142	2.8096	2.8049	2.8002	2.7954	2.7906	2.7858	2.7809	2.7760	2.7711	2.7661	2.7611	2.7559	2.7513	2.7449	2.7430	2.7304	2.7418	2.7010	2.7698	2.6171	2.8973	2.3753	3.2964	1.8180	4.2198	0.9913	5.5960	0.3495	6.7281	0.0994	7.2349	0.0399	7.3254	0.0488	6.8537	0.3880	
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0001	0.0000	0.0003	0.0000	0.0005	0.0000	0.0008	0.0000	0.0007	0.0001	0.0005	0.0002	0.0005	0.0004	0.0006	0.0006	0.0008	0.0009	0.0010	0.0011	0.0013	0.0014	0.0016	0.0018	0.0020	0.0022	0.0025	0.0027	0.0030	0.0033	0.0036	0.0039	0.0043	0.0046	0.0050	0.0054	0.0059	0.0063	0.0068	0.0073	0.0078	0.0084	0.0089	0.0095	0.0102	0.0108	0.0115	0.0122	0.0129	0.0136	0.0144	0.0152	0.0161	0.0169	0.0178	0.0187	0.0197	0.0206	0.0216	0.0227	0.0237	0.0248	0.0259	0.0271	0.0282	0.0294	0.0306	0.0319	0.0332	0.0345	0.0358	0.0372	0.0386	0.0400	0.0414	0.0429	0.0444	0.0459	0.0474	0.0490	0.0506	0.0522	0.0539	0.0556	0.0573	0.0590	0.0607	0.0625	0.0643	0.0661	0.0679	0.0698	0.0717	0.0736	0.0755	0.0774	0.0794	0.0813	0.0835	0.0852	0.0880	0.0882	0.0943	0.0884	0.1064	0.0801	0.1363	0.0563	0.2065	0.0245	0.3227	0.0060	0.4283	0.0012	0.4826	0.0004	0.5014	0.0005	0.4661	0.0097	
