4.0000	0.0000	6.0000	0.0000	6.0000	0.0000	6.0000	0.0000	6.0000	0.0000	6.0000	0.0000	5.9997	0.0000	5.9965	0.0004	5.9583	0.0089	5.6592	0.1190	4.5870	0.6589	3.1247	1.4424	2.3138	1.8554	2.0663	1.9716	2.0116	1.9952	2.0016	1.9992	2.0001	1.9997	1.9998	1.9997	1.9997	1.9997	1.9997	1.9997	1.9996	1.9996	1.9996	1.9995	1.9995	1.9995	1.9994	1.9994	1.9994	1.9993	1.9993	1.9992	1.9992	1.9992	1.9991	1.9991	1.9990	1.9990	1.9989	1.9988	1.9988	1.9987	1.9987	1.9986	1.9985	1.9985	1.9984	1.9983	1.9983	1.9982	1.9981	1.9980	1.9979	1.9979	1.9978	1.9977	1.9976	1.9975	1.9974	1.9973	1.9972	1.9971	1.9970	1.9969	1.9968	1.9967	1.9966	1.9964	1.9963	1.9962	1.9961	1.9960	1.9958	1.9957	1.9956	1.9954	1.9953	1.9951	1.9950	1.9948	1.9948	1.9944	1.9947	1.9934	1.9960	1.9894	2.0037	1.9722	2.0382	1.9046	2.1680	1.6854	2.5726	1.1728	3.5048	0.4996	4.7628	0.1131	5.5899	0.0177	5.8685	0.0032	5.9309	0.0011	5.9388	0.0015	5.8291	0.0612	
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0001	0.0000	0.0001	0.0000	0.0001	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0002	0.0002	0.0002	0.0002	0.0002	0.0002	0.0002	0.0002	0.0003	0.0003	0.0003	0.0003	0.0003	0.0003	0.0004	0.0004	0.0004	0.0004	0.0004	0.0005	0.0005	0.0005	0.0005	0.0006	0.0006	0.0006	0.0006	0.0007	0.0007	0.0007	0.0007	0.0008	0.0008	0.0008	0.0009	0.0009	0.0009	0.0010	0.0010	0.0011	0.0011	0.0011	0.0012	0.0012	0.0013	0.0013	0.0013	0.0014	0.0014	0.0015	0.0015	0.0016	0.0016	0.0017	0.0017	0.0018	0.0018	0.0019	0.0019	0.0020	0.0021	0.0021	0.0022	0.0023	0.0023	0.0025	0.0023	0.0029	0.0020	0.0040	0.0012	0.0068	0.0003	0.0117	0.0000	0.0154	0.0000	0.0166	0.0000	0.0169	0.0000	0.0173	0.0000	0.0176	0.0000	
6.0000	0.0000	9.0000	0.0000	9.0000	0.0000	9.0000	0.0000	9.0000	0.0000	8.9999	0.0000	8.9994	0.0001	8.9917	0.0012	8.9068	0.0216	8.3199	0.2528	6.5210	1.1789	4.4210	2.3001	3.3801	2.8258	3.0789	2.9663	3.0137	2.9944	3.0020	2.9990	3.0001	2.9997	2.9998	2.9997	2.9997	2.9997	2.9997	2.9996	2.9996	2.9996	2.9995	2.9995	2.9995	2.9994	2.9994	2.9994	2.9993	2.9993	2.9992	2.9992	2.9991	2.9991	2.9990	2.9990	2.9989	2.9989	2.9988	2.9988	2.9987	2.9986	2.9986	2.9985	2.9984	2.9983	2.9983	2.9982	2.9981	2.9980	2.9979	2.9978	2.9977	2.9976	2.9975	2.9974	2.9973	2.9972	2.9971	2.9970	2.9969	2.9968	2.9967	2.9965	2.9964	2.9963	2.9962	2.9960	2.9959	2.9957	2.9956	2.9955	2.9953	2.9952	2.9950	2.9948	2.9947	2.9945	2.9943	2.9941	2.9941	2.9936	2.9941	2.9923	2.9959	2.9869	3.0065	2.9632	3.0540	2.8699	3.2334	2.5646	3.7966	1.8333	5.1238	0.8236	7.0016	0.1993	8.3177	0.0328	8.7900	0.0061	8.9010	0.0021	8.9160	0.0029	8.7301	0.1048	
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0002	0.0001	0.0004	0.0000	0.0008	0.0000	0.0011	0.0000	0.0012	0.0000	0.0012	0.0000	0.0013	0.0000	0.0013	0.0000	
6.0000	0.0000	9.0000	0.0000	9.0000	0.0000	9.0000	0.0000	9.0000	0.0000	8.9999	0.0000	8.9983	0.0002	8.9787	0.0036	8.7959	0.0564	7.8388	0.4814	5.7449	1.5907	3.9605	2.5329	3.2392	2.8914	3.0484	2.9795	3.0084	2.9966	3.0013	2.9995	3.0002	2.9999	3.0000	3.0000	3.0000	3.0000	3.0000	2.9999	2.9999	2.9999	2.9999	2.9999	2.9999	2.9999	2.9999	2.9999	2.9999	2.9999	2.9999	2.9998	2.9998	2.9998	2.9998	2.9998	2.9998	2.9998	2.9998	2.9997	2.9997	2.9997	2.9997	2.9997	2.9996	2.9996	2.9996	2.9996	2.9996	2.9995	2.9995	2.9995	2.9994	2.9994	2.9994	2.9994	2.9993	2.9993	2.9993	2.9992	2.9992	2.9991	2.9991	2.9991	2.9990	2.9990	2.9989	2.9989	2.9988	2.9988	2.9987	2.9987	2.9986	2.9986	2.9985	2.9985	2.9984	2.9983	2.9983	2.9982	2.9982	2.9979	2.9984	2.9968	3.0004	2.9919	3.0109	2.9692	3.0571	2.8790	3.2313	2.5821	3.7796	1.8641	5.0837	0.8534	6.9644	0.2111	8.3156	0.0352	8.8113	0.0066	8.9297	0.0023	8.9464	0.0031	8.7535	0.1092	
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0002	0.0002	0.0002	0.0002	0.0002	0.0002	0.0002	0.0002	0.0002	0.0002	0.0002	0.0004	0.0001	0.0007	0.0000	0.0013	0.0000	0.0018	0.0000	0.0020	0.0000	0.0020	0.0000	0.0021	0.0000	0.0021	0.0000	
6.0000	0.0000	9.0000	0.0000	9.0000	0.0000	9.0000	0.0000	9.0000	0.0000	8.9995	0.0000	8.9944	0.0007	8.9399	0.0124	8.5383	0.1540	7.0659	0.8763	4.9008	2.0357	3.5788	2.7225	3.1352	2.9392	3.0266	2.9887	3.0045	2.9981	3.0006	2.9996	3.0000	2.9998	2.9999	2.9998	2.9998	2.9998	2.9998	2.9998	2.9997	2.9997	2.9997	2.9997	2.9996	2.9996	2.9996	2.9996	2.9995	2.9995	2.9995	2.9994	2.9994	2.9993	2.9993	2.9992	2.9992	2.9991	2.9991	2.9990	2.9990	2.9989	2.9989	2.9988	2.9987	2.9987	2.9986	2.9985	2.9984	2.9984	2.9983	2.9982	2.9981	2.9980	2.9979	2.9978	2.9977	2.9976	2.9975	2.9974	2.9973	2.9972	2.9971	2.9970	2.9968	2.9967	2.9966	2.9964	2.9963	2.9962	2.9960	2.9959	2.9957	2.9956	2.9954	2.9952	2.9951	2.9949	2.9947	2.9945	2.9944	2.9940	2.9944	2.9927	2.9961	2.9876	3.0060	2.9654	3.0505	2.8775	3.2192	2.5883	3.7520	1.8847	5.0267	0.8789	6.8897	0.2234	8.2551	0.0382	8.7668	0.0073	8.8909	0.0026	8.9077	0.0035	8.7060	0.1154	
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0002	0.0002	0.0002	0.0002	0.0002	0.0002	0.0002	0.0002	0.0002	0.0002	0.0003	0.0003	0.0003	0.0003	0.0003	0.0003	0.0003	0.0004	0.0004	0.0004	0.0004	0.0004	0.0005	0.0005	0.0005	0.0005	0.0005	0.0006	0.0006	0.0006	0.0006	0.0007	0.0007	0.0007	0.0007	0.0008	0.0008	0.0008	0.0008	0.0009	0.0009	0.0010	0.0009	0.0012	0.0008	0.0017	0.0005	0.0031	0.0001	0.0057	0.0000	0.0079	0.0000	0.0086	0.0000	0.0088	0.0000	0.0090	0.0000	0.0092	0.0000	
6.0000	0.0000	9.0000	0.0000	9.0000	0.0000	9.0000	0.0000	8.9998	0.0000	8.9986	0.0001	8.9857	0.0021	8.8663	0.0327	8.1654	0.3182	6.2950	1.2846	4.3124	2.3428	3.3624	2.8285	3.0803	2.9638	3.0150	2.9930	3.0020	2.9983	2.9996	2.9990	2.9991	2.9990	2.9989	2.9988	2.9987	2.9986	2.9984	2.9983	2.9982	2.9980	2.9979	2.9977	2.9975	2.9974	2.9972	2.9970	2.9968	2.9966	2.9964	2.9961	2.9959	2.9956	2.9954	2.9951	2.9949	2.9946	2.9943	2.9940	2.9937	2.9933	2.9930	2.9926	2.9923	2.9919	2.9915	2.9912	2.9908	2.9903	2.9899	2.9895	2.9890	2.9886	2.9881	2.9876	2.9871	2.9866	2.9861	2.9855	2.9850	2.9844	2.9839	2.9833	2.9827	2.9821	2.9815	2.9808	2.9802	2.9795	2.9788	2.9781	2.9774	2.9767	2.9760	2.9752	2.9745	2.9737	2.9729	2.9721	2.9714	2.9703	2.9700	2.9678	2.9703	2.9615	2.9785	2.9386	3.0201	2.8522	3.1817	2.5707	3.6949	1.8850	4.9256	0.8943	6.7345	0.2340	8.0753	0.0413	8.5850	0.0081	8.7079	0.0029	8.7213	0.0039	8.5151	0.1208	
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0001	0.0000	0.0001	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0002	0.0002	0.0002	0.0002	0.0002	0.0002	0.0003	0.0003	0.0003	0.0003	0.0004	0.0004	0.0004	0.0005	0.0005	0.0005	0.0006	0.0006	0.0006	0.0007	0.0007	0.0008	0.0008	0.0009	0.0009	0.0010	0.0010	0.0011	0.0012	0.0012	0.0013	0.0014	0.0014	0.0015	0.0016	0.0017	0.0018	0.0018	0.0019	0.0020	0.0021	0.0022	0.0023	0.0024	0.0025	0.0027	0.0028	0.0029	0.0030	0.0031	0.0033	0.0034	0.0036	0.0037	0.0038	0.0040	0.0041	0.0043	0.0045	0.0046	0.0048	0.0050	0.0052	0.0053	0.0055	0.0057	0.0059	0.0061	0.0063	0.0065	0.0068	0.0068	0.0074	0.0069	0.0087	0.0061	0.0121	0.0037	0.0212	0.0011	0.0374	0.0001	0.0505	0.0000	0.0553	0.0000	0.0570	0.0000	0.0585	0.0000	0.0583	0.0001	
