4.0000	0.0000	6.0000	0.0000	5.9999	0.0000	5.9996	0.0000	5.9989	0.0000	5.9951	0.0004	5.9587	0.0080	5.6751	0.1107	4.6265	0.6367	3.1523	1.4268	2.3191	1.8498	2.0638	1.9679	2.0072	1.9907	1.9963	1.9934	1.9936	1.9926	1.9920	1.9911	1.9903	1.9895	1.9885	1.9876	1.9866	1.9855	1.9844	1.9833	1.9821	1.9808	1.9795	1.9782	1.9768	1.9753	1.9738	1.9723	1.9707	1.9690	1.9673	1.9656	1.9638	1.9620	1.9601	1.9581	1.9561	1.9541	1.9520	1.9499	1.9477	1.9455	1.9433	1.9410	1.9386	1.9362	1.9338	1.9313	1.9288	1.9263	1.9237	1.9210	1.9184	1.9157	1.9129	1.9101	1.9073	1.9045	1.9016	1.8987	1.8958	1.8928	1.8898	1.8868	1.8837	1.8806	1.8775	1.8744	1.8712	1.8681	1.8649	1.8616	1.8584	1.8552	1.8519	1.8486	1.8453	1.8420	1.8386	1.8353	1.8319	1.8285	1.8251	1.8217	1.8184	1.8148	1.8118	1.8073	1.8064	1.7971	1.8064	1.7760	1.8277	1.7169	1.9158	1.5574	2.1692	1.2185	2.7071	0.7409	3.4680	0.3547	4.0943	0.1863	4.3003	0.2009	3.8377	0.6117	
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0001	0.0000	0.0003	0.0000	0.0007	0.0000	0.0012	0.0000	0.0017	0.0000	0.0018	0.0001	0.0013	0.0005	0.0011	0.0009	0.0012	0.0013	0.0015	0.0017	0.0019	0.0022	0.0024	0.0027	0.0029	0.0032	0.0036	0.0039	0.0043	0.0046	0.0050	0.0054	0.0059	0.0064	0.0068	0.0073	0.0079	0.0084	0.0090	0.0096	0.0103	0.0109	0.0116	0.0123	0.0130	0.0138	0.0146	0.0154	0.0163	0.0171	0.0180	0.0190	0.0199	0.0209	0.0219	0.0230	0.0240	0.0251	0.0263	0.0274	0.0286	0.0298	0.0311	0.0323	0.0336	0.0350	0.0363	0.0377	0.0391	0.0406	0.0421	0.0436	0.0451	0.0466	0.0482	0.0498	0.0515	0.0532	0.0549	0.0566	0.0583	0.0601	0.0619	0.0637	0.0656	0.0675	0.0694	0.0713	0.0732	0.0752	0.0772	0.0792	0.0813	0.0833	0.0854	0.0875	0.0896	0.0918	0.0939	0.0961	0.0984	0.1005	0.1029	0.1047	0.1081	0.1081	0.1152	0.1081	0.1286	0.0991	0.1593	0.0747	0.2244	0.0407	0.3257	0.0165	0.4207	0.0077	0.4618	0.0089	0.4045	0.0382	
6.0000	0.0000	8.9999	0.0000	8.9999	0.0000	8.9995	0.0000	8.9984	0.0001	8.9897	0.0012	8.9047	0.0212	8.3269	0.2471	6.5435	1.1639	4.4361	2.2896	3.3816	2.8213	3.0754	2.9623	3.0086	2.9891	2.9957	2.9923	2.9924	2.9912	2.9904	2.9894	2.9884	2.9873	2.9861	2.9849	2.9836	2.9822	2.9807	2.9792	2.9776	2.9760	2.9742	2.9724	2.9705	2.9685	2.9665	2.9643	2.9621	2.9598	2.9575	2.9550	2.9524	2.9498	2.9471	2.9443	2.9414	2.9385	2.9354	2.9323	2.9291	2.9258	2.9224	2.9189	2.9153	2.9117	2.9080	2.9042	2.9003	2.8963	2.8923	2.8882	2.8840	2.8797	2.8753	2.8709	2.8663	2.8618	2.8571	2.8524	2.8475	2.8427	2.8377	2.8327	2.8276	2.8225	2.8172	2.8120	2.8066	2.8012	2.7957	2.7902	2.7846	2.7790	2.7733	2.7676	2.7618	2.7559	2.7500	2.7441	2.7381	2.7321	2.7260	2.7199	2.7138	2.7074	2.7017	2.6941	2.6912	2.6770	2.6880	2.6447	2.7138	2.5604	2.8311	2.3370	3.1754	1.8599	3.9143	1.1706	4.9777	0.5877	5.8764	0.3203	6.1763	0.3425	5.5033	0.9672	
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0001	0.0000	0.0001	0.0000	0.0000	0.0000	0.0000	0.0000	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0001	0.0002	0.0002	0.0002	0.0003	0.0003	0.0003	0.0004	0.0004	0.0005	0.0005	0.0006	0.0006	0.0007	0.0008	0.0009	0.0010	0.0011	0.0012	0.0013	0.0014	0.0015	0.0017	0.0018	0.0020	0.0021	0.0023	0.0025	0.0027	0.0029	0.0031	0.0033	0.0036	0.0038	0.0041	0.0044	0.0046	0.0050	0.0053	0.0056	0.0060	0.0063	0.0067	0.0071	0.0075	0.0079	0.0084	0.0088	0.0093	0.0098	0.0103	0.0109	0.0114	0.0120	0.0126	0.0132	0.0138	0.0145	0.0152	0.0159	0.0166	0.0173	0.0181	0.0188	0.0196	0.0205	0.0213	0.0222	0.0231	0.0240	0.0249	0.0258	0.0268	0.0278	0.0288	0.0299	0.0309	0.0320	0.0331	0.0342	0.0355	0.0365	0.0381	0.0384	0.0415	0.0391	0.0476	0.0362	0.0611	0.0272	0.0905	0.0144	0.1387	0.0056	0.1873	0.0025	0.2101	0.0030	0.1818	0.0144	
5.9998	0.0001	8.9998	0.0000	8.9999	0.0000	8.9997	0.0000	8.9974	0.0003	8.9742	0.0043	8.7759	0.0622	7.7893	0.5022	5.6979	1.6109	3.9434	2.5387	3.2349	2.8916	3.0462	2.9781	3.0061	2.9943	2.9984	2.9964	2.9965	2.9958	2.9954	2.9948	2.9942	2.9936	2.9929	2.9921	2.9913	2.9904	2.9895	2.9885	2.9875	2.9864	2.9852	2.9840	2.9827	2.9814	2.9799	2.9785	2.9769	2.9752	2.9735	2.9717	2.9699	2.9679	2.9659	2.9638	2.9617	2.9594	2.9571	2.9547	2.9522	2.9496	2.9469	2.9442	2.9413	2.9384	2.9354	2.9323	2.9292	2.9259	2.9226	2.9192	2.9157	2.9121	2.9084	2.9047	2.9008	2.8969	2.8929	2.8889	2.8847	2.8805	2.8762	2.8718	2.8673	2.8628	2.8582	2.8535	2.8488	2.8439	2.8390	2.8341	2.8290	2.8239	2.8188	2.8135	2.8082	2.8029	2.7975	2.7920	2.7865	2.7809	2.7753	2.7696	2.7639	2.7579	2.7526	2.7453	2.7427	2.7290	2.7401	2.6977	2.7660	2.6149	2.8823	2.3941	3.2237	1.9194	3.9596	1.2252	5.0303	0.6269	5.9497	0.3468	6.2617	0.3702	5.5733	1.0153	
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0001	0.0000	0.0001	0.0000	0.0001	0.0000	0.0001	0.0000	0.0001	0.0001	0.0001	0.0001	0.0001	0.0002	0.0002	0.0002	0.0003	0.0003	0.0004	0.0004	0.0005	0.0005	0.0006	0.0007	0.0008	0.0009	0.0010	0.0011	0.0012	0.0013	0.0014	0.0016	0.0018	0.0019	0.0021	0.0023	0.0025	0.0027	0.0030	0.0032	0.0035	0.0037	0.0040	0.0043	0.0047	0.0050	0.0054	0.0057	0.0061	0.0066	0.0070	0.0074	0.0079	0.0084	0.0089	0.0095	0.0100	0.0106	0.0112	0.0119	0.0125	0.0132	0.0139	0.0146	0.0154	0.0161	0.0169	0.0178	0.0186	0.0195	0.0204	0.0213	0.0223	0.0232	0.0243	0.0253	0.0264	0.0274	0.0286	0.0297	0.0309	0.0321	0.0333	0.0345	0.0358	0.0371	0.0385	0.0398	0.0412	0.0426	0.0441	0.0455	0.0470	0.0485	0.0501	0.0516	0.0532	0.0548	0.0566	0.0580	0.0603	0.0607	0.0652	0.0614	0.0740	0.0569	0.0936	0.0431	0.1356	0.0235	0.2039	0.0095	0.2718	0.0044	0.3028	0.0052	0.2622	0.0231	
5.9994	0.0002	8.9993	0.0000	8.9997	0.0000	8.9984	0.0001	8.9898	0.0012	8.9190	0.0166	8.4624	0.1809	6.9311	0.9363	4.8103	2.0724	3.5501	2.7285	3.1256	2.9350	3.0190	2.9811	2.9953	2.9879	2.9890	2.9867	2.9855	2.9837	2.9820	2.9801	2.9781	2.9760	2.9738	2.9714	2.9689	2.9663	2.9636	2.9608	2.9578	2.9547	2.9514	2.9480	2.9445	2.9409	2.9371	2.9332	2.9292	2.9251	2.9208	2.9164	2.9118	2.9072	2.9024	2.8975	2.8925	2.8873	2.8820	2.8767	2.8712	2.8656	2.8598	2.8540	2.8481	2.8420	2.8359	2.8297	2.8233	2.8169	2.8104	2.8037	2.7970	2.7903	2.7834	2.7765	2.7694	2.7623	2.7552	2.7479	2.7406	2.7333	2.7258	2.7184	2.7108	2.7032	2.6956	2.6879	2.6802	2.6724	2.6646	2.6567	2.6488	2.6409	2.6330	2.6250	2.6170	2.6090	2.6009	2.5929	2.5848	2.5767	2.5686	2.5604	2.5524	2.5441	2.5365	2.5270	2.5220	2.5068	2.5143	2.4730	2.5327	2.3925	2.6332	2.1870	2.9369	1.7513	3.5931	1.1169	4.5413	0.5712	5.3460	0.3160	5.6129	0.3371	5.0034	0.9204	
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0001	0.0000	0.0002	0.0000	0.0004	0.0000	0.0008	0.0000	0.0009	0.0000	0.0007	0.0002	0.0006	0.0005	0.0008	0.0008	0.0010	0.0012	0.0014	0.0016	0.0018	0.0021	0.0024	0.0027	0.0030	0.0034	0.0038	0.0042	0.0047	0.0052	0.0058	0.0063	0.0070	0.0076	0.0083	0.0091	0.0098	0.0107	0.0115	0.0125	0.0134	0.0144	0.0155	0.0166	0.0177	0.0190	0.0202	0.0215	0.0229	0.0243	0.0257	0.0272	0.0288	0.0304	0.0320	0.0337	0.0355	0.0373	0.0392	0.0411	0.0430	0.0450	0.0471	0.0492	0.0513	0.0535	0.0557	0.0580	0.0604	0.0627	0.0651	0.0676	0.0701	0.0726	0.0752	0.0778	0.0805	0.0832	0.0859	0.0887	0.0915	0.0943	0.0972	0.1001	0.1030	0.1059	0.1089	0.1119	0.1150	0.1180	0.1211	0.1242	0.1273	0.1305	0.1337	0.1369	0.1401	0.1433	0.1466	0.1498	0.1531	0.1563	0.1599	0.1625	0.1674	0.1674	0.1777	0.1675	0.1971	0.1544	0.2409	0.1188	0.3334	0.0677	0.4773	0.0293	0.6138	0.0144	0.6720	0.0165	0.5860	0.0636	
5.9983	0.0005	8.9979	0.0000	8.9978	0.0000	8.9915	0.0003	8.9634	0.0036	8.7979	0.0448	8.0014	0.3719	6.0998	1.3537	4.2084	2.3583	3.3159	2.8068	3.0422	2.9261	2.9702	2.9437	2.9467	2.9372	2.9322	2.9250	2.9182	2.9108	2.9032	2.8954	2.8872	2.8788	2.8701	2.8612	2.8520	2.8426	2.8330	2.8232	2.8132	2.8029	2.7925	2.7820	2.7712	2.7603	2.7493	2.7381	2.7268	2.7154	2.7039	2.6923	2.6806	2.6688	2.6569	2.6450	2.6330	2.6210	2.6090	2.5969	2.5847	2.5726	2.5605	2.5483	2.5361	2.5240	2.5118	2.4997	2.4876	2.4755	2.4634	2.4514	2.4394	2.4275	2.4156	2.4038	2.3920	2.3802	2.3686	2.3570	2.3454	2.3339	2.3225	2.3112	2.2999	2.2888	2.2777	2.2666	2.2557	2.2448	2.2341	2.2234	2.2128	2.2023	2.1918	2.1815	2.1713	2.1611	2.1511	2.1411	2.1312	2.1214	2.1117	2.1021	2.0927	2.0831	2.0742	2.0639	2.0573	2.0423	2.0464	2.0099	2.0576	1.9392	2.1367	1.7658	2.3827	1.4045	2.9142	0.8853	3.6733	0.4458	4.3055	0.2439	4.5098	0.2608	4.0267	0.7254	
0.0000	0.0000	0.0000	0.0000	0.0002	0.0000	0.0008	0.0000	0.0023	0.0000	0.0050	0.0000	0.0081	0.0001	0.0082	0.0008	0.0065	0.0031	0.0064	0.0058	0.0078	0.0086	0.0103	0.0116	0.0133	0.0151	0.0170	0.0191	0.0213	0.0236	0.0261	0.0287	0.0314	0.0343	0.0373	0.0405	0.0437	0.0471	0.0507	0.0543	0.0581	0.0620	0.0660	0.0701	0.0743	0.0787	0.0831	0.0876	0.0922	0.0969	0.1016	0.1064	0.1113	0.1163	0.1213	0.1264	0.1316	0.1368	0.1420	0.1473	0.1526	0.1579	0.1633	0.1687	0.1742	0.1796	0.1851	0.1906	0.1961	0.2016	0.2071	0.2126	0.2181	0.2236	0.2291	0.2346	0.2401	0.2456	0.2511	0.2565	0.2620	0.2674	0.2728	0.2781	0.2835	0.2888	0.2941	0.2994	0.3047	0.3099	0.3151	0.3203	0.3254	0.3305	0.3355	0.3406	0.3456	0.3505	0.3555	0.3604	0.3652	0.3700	0.3748	0.3796	0.3843	0.3889	0.3936	0.3980	0.4032	0.4061	0.4140	0.4112	0.4307	0.4055	0.4662	0.3719	0.5509	0.2892	0.7278	0.1710	0.9923	0.0785	1.2305	0.0402	1.3237	0.0449	1.1642	0.1533	
